system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000004233,69370,20804.0,1.0,MI,2010,17526,17604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004234,69375,20805.0,1.0,MI,2010,19615,19590,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004235,69391,20806.0,1.0,MI,2010,19048,18966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004236,69371,20807.0,1.0,MI,2010,14975,14993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004237,69398,20808.0,1.0,MI,2010,7303,7325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004238,69383,20809.0,1.0,MI,2010,2443,2404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004239,69374,20810.0,1.0,MI,2010,9259,9250,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000423a,69380,20811.0,1.0,MI,2010,19195,19145,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000423b,69383,20812.0,1.0,MI,2010,20002,19994,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000423c,69375,20813.0,1.0,MI,2010,19726,19735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000423d,69380,20814.0,1.0,MI,2010,18816,18936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000423e,69371,20815.0,1.0,MI,2010,8951,8550,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000423f,69383,20816.0,1.0,MI,2010,794,580,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004240,69376,20817.0,1.0,MI,2010,3744,1972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004241,69377,20818.0,1.0,MI,2010,6585,5193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004242,69372,20819.0,1.0,MI,2010,12631,10228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004243,69417,20820.0,1.0,MI,2010,13824,9305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004244,69368,20821.0,1.0,MI,2010,13554,8831,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004245,69375,20822.0,1.0,MI,2010,14041,11296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004246,69373,20823.0,1.0,MI,2010,18225,18063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004247,69375,20824.0,1.0,MI,2010,11281,11241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004248,69374,20825.0,1.0,MI,2010,7117,7276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004249,69383,20826.0,1.0,MI,2010,2204,2233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ef,69473,21043.0,1.0,MI,2010,10,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f0,69466,21045.0,1.0,MI,2010,444,460,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f1,69473,21046.0,1.0,MI,2010,357,344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f2,69474,21047.0,1.0,MI,2010,299,306,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f3,69469,21048.0,1.0,MI,2010,9337,9273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f4,69472,21049.0,1.0,MI,2010,4797,4686,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f5,69514,21050.0,1.0,MI,2010,9354,9307,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f6,69455,21051.0,1.0,MI,2010,5037,5035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f7,69485,21052.0,1.0,MI,2010,7713,7751,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f8,69468,21053.0,1.0,MI,2010,8510,8511,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042f9,69475,21054.0,1.0,MI,2010,3068,3056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042fa,69462,21055.0,1.0,MI,2010,15823,15847,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042fb,69471,21056.0,1.0,MI,2010,16602,16616,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042fc,69471,21057.0,1.0,MI,2010,17075,17042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042fd,69467,21058.0,1.0,MI,2010,9490,9516,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042fe,69469,21059.0,1.0,MI,2010,10356,10348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ff,69470,21060.0,1.0,MI,2010,8723,8682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004300,69493,21061.0,1.0,MI,2010,9551,9533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004301,69467,21062.0,1.0,MI,2010,7492,7573,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004302,69470,21063.0,1.0,MI,2010,20112,20055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004303,69470,21064.0,1.0,MI,2010,19179,19061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004304,69476,21065.0,1.0,MI,2010,9025,8974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004305,69471,21066.0,1.0,MI,2010,18838,18717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004306,69474,21067.0,1.0,MI,2010,23787,23803,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004307,69473,21068.0,1.0,MI,2010,19442,19443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004308,69470,21069.0,1.0,MI,2010,18098,18155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004309,69455,21070.0,1.0,MI,2010,11328,11333,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430a,69476,21071.0,1.0,MI,2010,9960,9935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430b,69517,21072.0,1.0,MI,2010,7232,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430c,69474,21073.0,1.0,MI,2010,8979,9005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430d,69451,21074.0,1.0,MI,2010,9888,9843,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430e,69482,21075.0,1.0,MI,2010,18486,18467,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000430f,69474,21076.0,1.0,MI,2010,20225,20181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004310,69464,21077.0,1.0,MI,2010,17346,17374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004311,69466,21078.0,1.0,MI,2010,5452,5479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004312,69467,21079.0,1.0,MI,2010,3264,1830,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004313,69464,21080.0,1.0,MI,2010,3877,1418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004314,69470,21081.0,1.0,MI,2010,5698,4162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004315,69471,21082.0,1.0,MI,2010,3949,2533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004316,69472,21083.0,1.0,MI,2010,9979,6293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004317,69501,21084.0,1.0,MI,2010,14961,8394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004318,69478,21085.0,1.0,MI,2010,17169,11511,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004319,69477,21086.0,1.0,MI,2010,16471,11116,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000431a,69472,21087.0,1.0,MI,2010,10833,10741,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000431b,69469,21088.0,1.0,MI,2010,7555,7462,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000431c,69472,21089.0,1.0,MI,2010,9130,9188,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000431d,69472,21090.0,1.0,MI,2010,2227,2178,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043c5,69569,21309.0,1.0,MI,2010,268,285,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043c6,69568,21313.0,1.0,MI,2010,8033,7958,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043c7,69609,21314.0,1.0,MI,2010,17295,17395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043c8,69565,21315.0,1.0,MI,2010,10007,10046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043c9,69562,21316.0,1.0,MI,2010,9551,9533,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ca,69565,21317.0,1.0,MI,2010,12732,12697,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043cb,69566,21318.0,1.0,MI,2010,7202,7156,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043cc,69556,21319.0,1.0,MI,2010,8265,8238,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043cd,69580,21320.0,1.0,MI,2010,15582,15552,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ce,69573,21321.0,1.0,MI,2010,10763,10740,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043cf,69568,21322.0,1.0,MI,2010,13972,13970,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d0,69572,21323.0,1.0,MI,2010,10706,10674,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d1,69566,21324.0,1.0,MI,2010,9295,9290,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d2,69610,21325.0,1.0,MI,2010,8929,8837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d3,69576,21326.0,1.0,MI,2010,9235,9199,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d4,69565,21327.0,1.0,MI,2010,12486,12400,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d5,69564,21328.0,1.0,MI,2010,19711,19666,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d6,69569,21329.0,1.0,MI,2010,20665,20692,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d7,69565,21330.0,1.0,MI,2010,20263,20422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d8,69572,21331.0,1.0,MI,2010,21096,21115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043d9,69565,21332.0,1.0,MI,2010,12758,12722,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043da,69562,21333.0,1.0,MI,2010,10718,10760,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043db,69585,21334.0,1.0,MI,2010,11544,11442,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043dc,69562,21335.0,1.0,MI,2010,9634,9672,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043dd,69593,21336.0,1.0,MI,2010,29180,29255,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043de,69566,21337.0,1.0,MI,2010,19643,19573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043df,69567,21338.0,1.0,MI,2010,11173,11164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e0,69566,21339.0,1.0,MI,2010,12678,12699,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e1,69571,21340.0,1.0,MI,2010,15972,15957,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e2,69569,21341.0,1.0,MI,2010,14667,14657,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e3,69579,21342.0,1.0,MI,2010,9376,8990,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e4,69569,21343.0,1.0,MI,2010,5491,2384,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e5,69569,21344.0,1.0,MI,2010,9234,2492,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e6,69570,21345.0,1.0,MI,2010,7725,4770,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e7,69564,21346.0,1.0,MI,2010,10259,7958,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e8,69565,21347.0,1.0,MI,2010,14894,6378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043e9,69615,21348.0,1.0,MI,2010,13461,5906,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ea,69567,21349.0,1.0,MI,2010,14539,11044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043eb,69568,21350.0,1.0,MI,2010,12452,10539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ec,69561,21351.0,1.0,MI,2010,12235,12340,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ed,69564,21352.0,1.0,MI,2010,8954,8930,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ee,69567,21353.0,1.0,MI,2010,7863,7876,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000043ef,69554,21354.0,1.0,MI,2010,3179,3149,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004494,69662,21574.0,1.0,MI,2010,103,107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004495,69656,21576.0,1.0,MI,2010,9353,9386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004496,69661,21577.0,1.0,MI,2010,16474,16521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004497,69685,21578.0,1.0,MI,2010,15911,15902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004498,69666,21579.0,1.0,MI,2010,16022,15872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004499,69657,21580.0,1.0,MI,2010,10599,10746,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000449a,69651,21581.0,1.0,MI,2010,8421,8414,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000449b,69670,21582.0,1.0,MI,2010,6343,6213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000449c,69662,21584.0,1.0,MI,2010,7035,7059,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000449d,69658,21585.0,1.0,MI,2010,4816,4727,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000449e,69656,21586.0,1.0,MI,2010,16116,16119,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000449f,69662,21587.0,1.0,MI,2010,10130,10010,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a0,69654,21588.0,1.0,MI,2010,14640,14603,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a1,69702,21589.0,1.0,MI,2010,17983,18021,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a2,69652,21590.0,1.0,MI,2010,17241,17216,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a3,69652,21591.0,1.0,MI,2010,22367,22357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a4,69653,21592.0,1.0,MI,2010,22961,22939,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a5,69662,21593.0,1.0,MI,2010,21780,21772,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a6,69655,21594.0,1.0,MI,2010,17949,17984,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a7,69661,21595.0,1.0,MI,2010,9611,9574,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a8,69659,21596.0,1.0,MI,2010,5349,5330,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044a9,69659,21597.0,1.0,MI,2010,9445,9410,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044aa,69658,21598.0,1.0,MI,2010,16105,16168,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044ab,69659,21599.0,1.0,MI,2010,16118,16123,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044ac,69694,21600.0,1.0,MI,2010,16479,16358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044ad,69668,21601.0,1.0,MI,2010,9332,9240,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044ae,69652,21602.0,1.0,MI,2010,11625,11638,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044af,69661,21603.0,1.0,MI,2010,11402,11399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b0,69653,21604.0,1.0,MI,2010,9161,9144,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b1,69658,21605.0,1.0,MI,2010,7914,7857,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b2,69661,21606.0,1.0,MI,2010,8801,8193,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b3,69655,21608.0,1.0,MI,2010,4072,1464,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b4,69658,21609.0,1.0,MI,2010,6213,3108,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b5,69656,21610.0,1.0,MI,2010,7924,4356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b6,69654,21611.0,1.0,MI,2010,12391,5319,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b7,69652,21613.0,1.0,MI,2010,13401,6190,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b8,69666,21614.0,1.0,MI,2010,10045,9366,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044b9,69659,21615.0,1.0,MI,2010,7637,7575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044ba,69660,21616.0,1.0,MI,2010,12956,13104,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044bb,69669,21617.0,1.0,MI,2010,7674,7617,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000044bc,69666,21618.0,1.0,MI,2010,5599,5634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004560,69751,21840.0,1.0,MI,2010,9416,9394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004561,69752,21841.0,1.0,MI,2010,23220,23215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004562,69794,21842.0,1.0,MI,2010,23062,22996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004563,69754,21843.0,1.0,MI,2010,9967,9991,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004564,69750,21844.0,1.0,MI,2010,9345,9349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004565,69757,21846.0,1.0,MI,2010,3069,3031,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004566,69741,21847.0,1.0,MI,2010,10255,10263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004567,69752,21849.0,1.0,MI,2010,9667,9743,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004568,69751,21850.0,1.0,MI,2010,5533,5535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004569,69751,21851.0,1.0,MI,2010,5657,5664,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456a,69753,21852.0,1.0,MI,2010,14088,14148,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456b,69777,21853.0,1.0,MI,2010,18160,18266,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456c,69754,21854.0,1.0,MI,2010,16304,16128,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456d,69763,21855.0,1.0,MI,2010,22414,22332,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456e,69753,21856.0,1.0,MI,2010,12671,12727,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000456f,69750,21858.0,1.0,MI,2010,11131,11215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004570,69752,21859.0,1.0,MI,2010,13743,13777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004571,69751,21860.0,1.0,MI,2010,17016,17144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004572,69753,21861.0,1.0,MI,2010,18202,18237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004573,69767,21862.0,1.0,MI,2010,18341,18377,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004574,69731,21863.0,1.0,MI,2010,15694,15631,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004575,69798,21864.0,1.0,MI,2010,16426,16406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004576,69752,21865.0,1.0,MI,2010,13005,12984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004577,69746,21866.0,1.0,MI,2010,4604,4582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004578,69743,21867.0,1.0,MI,2010,6074,6022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004579,69752,21868.0,1.0,MI,2010,4692,4682,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457a,69751,21869.0,1.0,MI,2010,7779,7727,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457b,69753,21870.0,1.0,MI,2010,7157,4274,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457c,69753,21871.0,1.0,MI,2010,2392,631,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457d,69752,21872.0,1.0,MI,2010,2441,884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457e,69758,21873.0,1.0,MI,2010,5000,2705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000457f,69751,21874.0,1.0,MI,2010,5392,3201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004580,69755,21875.0,1.0,MI,2010,4903,2683,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004581,69798,21876.0,1.0,MI,2010,3351,947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004582,69741,21877.0,1.0,MI,2010,9052,4163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004583,69762,21878.0,1.0,MI,2010,7781,7628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004584,69750,21879.0,1.0,MI,2010,6086,6070,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004585,69748,21880.0,1.0,MI,2010,6183,6163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004586,69754,21881.0,1.0,MI,2010,4785,4854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004587,69739,21882.0,1.0,MI,2010,12631,12652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004588,69744,21883.0,1.0,MI,2010,111,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004624,69845,22102.0,1.0,MI,2010,269,264,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004625,69849,22103.0,1.0,MI,2010,2514,2459,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004626,69842,22104.0,1.0,MI,2010,8159,8184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004627,69855,22105.0,1.0,MI,2010,16509,16569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004628,69869,22106.0,1.0,MI,2010,13890,13848,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004629,69852,22107.0,1.0,MI,2010,13372,13405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462a,69848,22108.0,1.0,MI,2010,6864,6772,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462b,69853,22110.0,1.0,MI,2010,1095,1124,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462c,69849,22111.0,1.0,MI,2010,4415,4488,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462d,69852,22112.0,1.0,MI,2010,8332,8274,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462e,69855,22113.0,1.0,MI,2010,12279,12358,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000462f,69846,22114.0,1.0,MI,2010,20530,20565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004630,69854,22115.0,1.0,MI,2010,24267,24213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004631,69846,22116.0,1.0,MI,2010,16278,16270,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004632,69893,22117.0,1.0,MI,2010,20522,20499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004633,69847,22119.0,1.0,MI,2010,15074,15110,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004634,69849,22120.0,1.0,MI,2010,24403,24374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004635,69851,22121.0,1.0,MI,2010,21397,21348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004636,69844,22122.0,1.0,MI,2010,18006,17960,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004637,69847,22123.0,1.0,MI,2010,18185,18190,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004638,69844,22124.0,1.0,MI,2010,15209,15240,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004639,69845,22125.0,1.0,MI,2010,16338,16453,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463a,69863,22126.0,1.0,MI,2010,9891,10009,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463b,69845,22127.0,1.0,MI,2010,16522,16662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463c,69873,22128.0,1.0,MI,2010,17321,17298,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463d,69855,22129.0,1.0,MI,2010,14318,14262,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463e,69848,22130.0,1.0,MI,2010,11272,11229,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000463f,69855,22131.0,1.0,MI,2010,3369,3303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004640,69858,22132.0,1.0,MI,2010,62,65,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004641,69847,22134.0,1.0,MI,2010,4607,2392,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004642,69849,22135.0,1.0,MI,2010,3692,2560,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004643,69851,22137.0,1.0,MI,2010,5741,5187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004644,69847,22138.0,1.0,MI,2010,6614,4519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004645,69843,22139.0,1.0,MI,2010,4630,2036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004646,69893,22140.0,1.0,MI,2010,4985,1316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004647,69841,22141.0,1.0,MI,2010,4212,2592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004648,69849,22142.0,1.0,MI,2010,5926,5879,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004649,69843,22143.0,1.0,MI,2010,4618,4615,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000464a,69852,22144.0,1.0,MI,2010,4570,4628,"{""type"":""MultiPoint"",""coordinates"":[]}"
